group,variable,value,datatype,min_val,max_val
DEF_FISICA,190004296480,Não,string,1.0,2.0
DEF_FISICA,190001736594,Não,string,1.0,2.0
DEF_FISICA,190004046454,Não,string,1.0,2.0
DEF_FISICA,190005242853,Não,string,1.0,2.0
DEF_FISICA,190004904970,Não,string,1.0,2.0
DEF_FISICA,190004768610,Não,string,1.0,2.0
DEF_FISICA,190003853041,Não,string,1.0,2.0
DEF_FISICA,190004808964,Não,string,1.0,2.0
DEF_FISICA,190001733054,Não,string,1.0,2.0
DEF_FISICA,190004497624,Não,string,1.0,2.0
DEF_FISICA,190004712226,Não,string,1.0,2.0
DEF_FISICA,190004800055,Não,string,1.0,2.0
DEF_FISICA,190004911200,Não,string,1.0,2.0
DEF_FISICA,190002871329,Não,string,1.0,2.0
DEF_FISICA,190004880461,Não,string,1.0,2.0
DEF_FISICA,190004488344,Não,string,1.0,2.0
DEF_FISICA,190002877847,Não,string,1.0,2.0
DEF_FISICA,190004466872,Não,string,1.0,2.0
DEF_FISICA,190001711443,Não,string,1.0,2.0
DEF_FISICA,190004043165,Não,string,1.0,2.0
DEF_FISICA,190003396564,Não,string,1.0,2.0
DEF_FISICA,190002874717,Não,string,1.0,2.0
DEF_FISICA,190001732495,Não,string,1.0,2.0
DEF_FISICA,190001738988,Não,string,1.0,2.0
DEF_FISICA,190004686080,Não,string,1.0,2.0
DEF_FISICA,190004460852,Não,string,1.0,2.0
DEF_FISICA,190001686423,Não,string,1.0,2.0
DEF_FISICA,190001784778,Não,string,1.0,2.0
DEF_FISICA,190004769094,Não,string,1.0,2.0
DEF_FISICA,190002874361,Não,string,1.0,2.0
DEF_FISICA,190002906526,Não,string,1.0,2.0
DEF_FISICA,190002661183,Não,string,1.0,2.0
DEF_FISICA,190003360347,Não,string,1.0,2.0
DEF_FISICA,190004039716,Não,string,1.0,2.0
DEF_FISICA,190001693051,Não,string,1.0,2.0
DEF_FISICA,190005961952,Não,string,1.0,2.0
DEF_FISICA,190005966145,Não,string,1.0,2.0
DEF_FISICA,190001707730,Não,string,1.0,2.0
DEF_FISICA,190004476255,Não,string,1.0,2.0
DEF_FISICA,190001694300,Não,string,1.0,2.0
DEF_FISICA,190003875763,Não,string,1.0,2.0
DEF_FISICA,190002675877,Não,string,1.0,2.0
DEF_FISICA,190005930119,Não,string,1.0,2.0
DEF_FISICA,190004715443,Não,string,1.0,2.0
DEF_FISICA,190002647781,Não,string,1.0,2.0
DEF_FISICA,190002684831,Não,string,1.0,2.0
DEF_FISICA,190004466354,Não,string,1.0,2.0
DEF_FISICA,190004877159,Não,string,1.0,2.0
DEF_FISICA,190004251141,Não,string,1.0,2.0
DEF_FISICA,190001795113,Não,string,1.0,2.0
DEF_FISICA,190001735975,Não,string,1.0,2.0
DEF_FISICA,190005927612,Não,string,1.0,2.0
DEF_FISICA,190002684935,Não,string,1.0,2.0
DEF_FISICA,190004482637,Não,string,1.0,2.0
DEF_FISICA,190004479327,Não,string,1.0,2.0
DEF_FISICA,190004049645,Não,string,1.0,2.0
DEF_FISICA,190005959079,Não,string,1.0,2.0
DEF_FISICA,190001690480,Não,string,1.0,2.0
DEF_FISICA,190004485090,Não,string,1.0,2.0
DEF_FISICA,190005240306,Não,string,1.0,2.0
DEF_FISICA,190005957709,Não,string,1.0,2.0
DEF_MENTAL,190005950640,Não,string,1.0,2.0
DEF_MENTAL,190004043128,Não,string,1.0,2.0
DEF_MENTAL,190005213975,Não,string,1.0,2.0
DEF_MENTAL,190005797304,Não,string,1.0,2.0
DEF_MENTAL,190005930470,Não,string,1.0,2.0
DEF_MENTAL,190001696804,Não,string,1.0,2.0
DEF_MENTAL,190004083192,Não,string,1.0,2.0
DEF_MENTAL,190001694600,Não,string,1.0,2.0
DEF_MENTAL,190004679880,Não,string,1.0,2.0
DEF_MENTAL,190004276796,Não,string,1.0,2.0
DEF_MENTAL,190001721496,Não,string,1.0,2.0
DEF_MENTAL,190001795103,Não,string,1.0,2.0
DEF_MENTAL,190001701499,Não,string,1.0,2.0
DEF_MENTAL,190002669236,Não,string,1.0,2.0
DEF_MENTAL,190004466563,Não,string,1.0,2.0
DEF_MENTAL,190005971860,Não,string,1.0,2.0
DEF_MENTAL,190001694419,Não,string,1.0,2.0
DEF_MENTAL,190004469586,Não,string,1.0,2.0
DEF_MENTAL,190004676289,Não,string,1.0,2.0
DEF_MENTAL,190005233950,Não,string,1.0,2.0
DEF_MENTAL,190005239956,Não,string,1.0,2.0
DEF_MENTAL,190004264051,Não,string,1.0,2.0
DEF_MENTAL,190002685523,Não,string,1.0,2.0
DEF_MENTAL,190004040079,Não,string,1.0,2.0
DEF_MENTAL,190002669211,Não,string,1.0,2.0
DEF_MENTAL,190001710616,Não,string,1.0,2.0
DEF_MENTAL,190002689084,Não,string,1.0,2.0
DEF_MENTAL,190005225554,Não,string,1.0,2.0
DEF_MENTAL,190002651102,Não,string,1.0,2.0
DEF_MENTAL,190004901856,Não,string,1.0,2.0
DEF_MENTAL,190001693157,Não,string,1.0,2.0
DEF_MENTAL,190004036500,Não,string,1.0,2.0
DEF_MENTAL,190001711303,Não,string,1.0,2.0
DEF_MENTAL,190004289852,Não,string,1.0,2.0
DEF_MENTAL,190004683100,Não,string,1.0,2.0
DEF_MENTAL,190004503876,Não,string,1.0,2.0
DEF_MENTAL,190004494930,Não,string,1.0,2.0
DEF_MENTAL,190004479219,Não,string,1.0,2.0
DEF_MENTAL,190002648272,Não,string,1.0,2.0
DEF_MENTAL,190004079719,Não,string,1.0,2.0
DEF_MENTAL,190004488807,Não,string,1.0,2.0
DEF_MENTAL,190002880720,Não,string,1.0,2.0
DEF_MENTAL,190002675631,Não,string,1.0,2.0
DEF_MENTAL,190004494455,Não,string,1.0,2.0
DEF_MENTAL,190002874715,Não,string,1.0,2.0
DEF_MENTAL,190001767429,Não,string,1.0,2.0
DEF_MENTAL,190002881425,Não,string,1.0,2.0
DEF_MENTAL,190004862895,Não,string,1.0,2.0
DEF_MENTAL,190002894129,Não,string,1.0,2.0
DEF_MENTAL,190003862385,Não,string,1.0,2.0
DEF_MENTAL,190004261146,Não,string,1.0,2.0
DEF_MENTAL,190002669094,Não,string,1.0,2.0
DEF_MENTAL,190004069988,Não,string,1.0,2.0
DEF_MENTAL,190002893949,Não,string,1.0,2.0
DEF_MENTAL,190001788098,Não,string,1.0,2.0
DEF_MENTAL,190003708400,Não,string,1.0,2.0
DEF_MENTAL,190002678248,Não,string,1.0,2.0
DEF_MENTAL,190001788130,Não,string,1.0,2.0
DEF_MENTAL,190004469818,Não,string,1.0,2.0
DEF_MENTAL,190001684900,Não,string,1.0,2.0
DEF_MENTAL,190002650897,Não,string,1.0,2.0
DEF_MENTAL,190001729113,Não,string,1.0,2.0
DEF_MENTAL,190002655382,Não,string,1.0,2.0
DEF_MENTAL,190002655850,Não,string,1.0,2.0
DEF_MENTAL,190004501148,Não,string,1.0,2.0
DEF_MENTAL,190002897208,Não,string,1.0,2.0
DEF_MENTAL,190002684936,Não,string,1.0,2.0
DEF_MENTAL,190003830489,Não,string,1.0,2.0
DEF_MENTAL,190005251535,Não,string,1.0,2.0
DEF_MENTAL,190004774946,Não,string,1.0,2.0
DEF_MENTAL,190003837019,Não,string,1.0,2.0
DEF_MENTAL,190004046302,Não,string,1.0,2.0
DEF_MENTAL,190003400092,Não,string,1.0,2.0
DEF_MENTAL,190002903357,Não,string,1.0,2.0
DEF_MENTAL,190004871442,Não,string,1.0,2.0
DEF_MENTAL,190004046787,Não,string,1.0,2.0
DEF_MENTAL,190004865346,Não,string,1.0,2.0
DEF_MENTAL,190003846391,Não,string,1.0,2.0
DEF_MENTAL,190002659301,Não,string,1.0,2.0
DEF_MENTAL,190002877728,Não,string,1.0,2.0
DEF_MENTAL,190004777996,Não,string,1.0,2.0
DEF_MENTAL,190005228345,Não,string,1.0,2.0
DEF_MENTAL,190004491493,Não,string,1.0,2.0
DEF_MENTAL,190001686411,Não,string,1.0,2.0
DEF_MENTAL,190002686088,Não,string,1.0,2.0
DEF_MENTAL,190001712035,Não,string,1.0,2.0
DEF_MENTAL,190004049877,Não,string,1.0,2.0
DEF_MENTAL,190004781060,Não,string,1.0,2.0
DEF_MENTAL,190004464096,Não,string,1.0,2.0
DEF_MENTAL,190001760828,Não,string,1.0,2.0
DEF_MENTAL,190004781196,Não,string,1.0,2.0
DEF_MENTAL,190003836664,Não,string,1.0,2.0
DEF_MENTAL,190003393787,Não,string,1.0,2.0
DEF_MENTAL,190001770802,Não,string,1.0,2.0
DEF_MENTAL,190004883828,Não,string,1.0,2.0
DEF_MENTAL,190004503967,Não,string,1.0,2.0
DEF_MENTAL,190001718389,Não,string,1.0,2.0
DEF_MENTAL,190003875217,Não,string,1.0,2.0
DEF_MENTAL,190004254199,Não,string,1.0,2.0
DEF_MENTAL,190004868486,Não,string,1.0,2.0
DEF_MENTAL,190003393852,Não,string,1.0,2.0
DEF_MENTAL,190005240462,Não,string,1.0,2.0
DEF_MENTAL,190002664806,Não,string,1.0,2.0
DEF_MENTAL,190004052999,Não,string,1.0,2.0
DEF_MENTAL,190004692886,Não,string,1.0,2.0
DEF_MENTAL,190004669821,Não,string,1.0,2.0
DEF_MENTAL,190004046220,Não,string,1.0,2.0
DEF_MENTAL,190004784126,Não,string,1.0,2.0
DEF_MENTAL,190001767611,Não,string,1.0,2.0
DEF_MENTAL,190001706608,Não,string,1.0,2.0
DEF_MENTAL,190001753780,Não,string,1.0,2.0
DEF_MENTAL,190004679751,Não,string,1.0,2.0
DEF_MENTAL,190004498287,Não,string,1.0,2.0
DEF_MENTAL,190002657922,Não,string,1.0,2.0
DEF_MENTAL,190004689622,Não,string,1.0,2.0
DEF_MENTAL,190001725089,Não,string,1.0,2.0
DEF_MENTAL,190002684749,Não,string,1.0,2.0
DEF_MENTAL,190002692931,Não,string,1.0,2.0
DEF_MENTAL,190004039597,Não,string,1.0,2.0
DEF_MENTAL,190005942514,Não,string,1.0,2.0
DEF_MENTAL,190002645568,Não,string,1.0,2.0
DEF_MENTAL,190002672432,Não,string,1.0,2.0
DEF_MENTAL,190005956650,Não,string,1.0,2.0
DEF_MENTAL,190004712478,Não,string,1.0,2.0
DEF_MENTAL,190002688758,Não,string,1.0,2.0
DEF_MENTAL,190001710823,Não,string,1.0,2.0
DEF_MENTAL,190003866374,Não,string,1.0,2.0
DEF_MENTAL,190004689283,Não,string,1.0,2.0
DEF_MENTAL,190001732648,Não,string,1.0,2.0
DEF_MENTAL,190001694560,Não,string,1.0,2.0
DEF_MENTAL,190001721381,Não,string,1.0,2.0
DEF_MENTAL,190002684901,Não,string,1.0,2.0
DEF_MENTAL,190001767463,Não,string,1.0,2.0
DEF_MENTAL,190004676411,Não,string,1.0,2.0
DEF_MENTAL,190003866311,Não,string,1.0,2.0
DEF_MENTAL,190002903113,Não,string,1.0,2.0
DEF_MENTAL,190002906894,Não,string,1.0,2.0
DEF_MENTAL,190002656022,Não,string,1.0,2.0
DEF_MENTAL,190004289887,Não,string,1.0,2.0
DEF_MENTAL,190004296480,Não,string,1.0,2.0
DEF_MENTAL,190001736594,Não,string,1.0,2.0
DEF_MENTAL,190004046454,Não,string,1.0,2.0
DEF_MENTAL,190005242853,Não,string,1.0,2.0
DEF_MENTAL,190004904970,Não,string,1.0,2.0
DEF_MENTAL,190004768610,Não,string,1.0,2.0
DEF_MENTAL,190003853041,Não,string,1.0,2.0
DEF_MENTAL,190004808964,Não,string,1.0,2.0
DEF_MENTAL,190001733054,Não,string,1.0,2.0
DEF_MENTAL,190004497624,Não,string,1.0,2.0
DEF_MENTAL,190004712226,Não,string,1.0,2.0
DEF_MENTAL,190004800055,Não,string,1.0,2.0
DEF_MENTAL,190004911200,Não,string,1.0,2.0
DEF_MENTAL,190002871329,Não,string,1.0,2.0
DEF_MENTAL,190004880461,Não,string,1.0,2.0
DEF_MENTAL,190004488344,Não,string,1.0,2.0
DEF_MENTAL,190002877847,Não,string,1.0,2.0
DEF_MENTAL,190004466872,Não,string,1.0,2.0
DEF_MENTAL,190001711443,Não,string,1.0,2.0
DEF_MENTAL,190004043165,Não,string,1.0,2.0
DEF_MENTAL,190003396564,Não,string,1.0,2.0
DEF_MENTAL,190002874717,Não,string,1.0,2.0
DEF_MENTAL,190001732495,Não,string,1.0,2.0
DEF_MENTAL,190001738988,Não,string,1.0,2.0
DEF_MENTAL,190004686080,Não,string,1.0,2.0
DEF_MENTAL,190004460852,Não,string,1.0,2.0
DEF_MENTAL,190001686423,Não,string,1.0,2.0
DEF_MENTAL,190001784778,Não,string,1.0,2.0
DEF_MENTAL,190004769094,Não,string,1.0,2.0
DEF_MENTAL,190002874361,Não,string,1.0,2.0
DEF_MENTAL,190002906526,Não,string,1.0,2.0
DEF_MENTAL,190002661183,Não,string,1.0,2.0
DEF_MENTAL,190003360347,Não,string,1.0,2.0
DEF_MENTAL,190004039716,Não,string,1.0,2.0
DEF_MENTAL,190001693051,Não,string,1.0,2.0
DEF_MENTAL,190005961952,Não,string,1.0,2.0
DEF_MENTAL,190005966145,Não,string,1.0,2.0
DEF_MENTAL,190001707730,Não,string,1.0,2.0
DEF_MENTAL,190004476255,Não,string,1.0,2.0
DEF_MENTAL,190001694300,Não,string,1.0,2.0
DEF_MENTAL,190003875763,Não,string,1.0,2.0
DEF_MENTAL,190002675877,Não,string,1.0,2.0
DEF_MENTAL,190005930119,Não,string,1.0,2.0
DEF_MENTAL,190004715443,Não,string,1.0,2.0
DEF_MENTAL,190002647781,Não,string,1.0,2.0
DEF_MENTAL,190002684831,Não,string,1.0,2.0
DEF_MENTAL,190004466354,Não,string,1.0,2.0
DEF_MENTAL,190004877159,Não,string,1.0,2.0
DEF_MENTAL,190004251141,Não,string,1.0,2.0
DEF_MENTAL,190001795113,Não,string,1.0,2.0
DEF_MENTAL,190001735975,Não,string,1.0,2.0
DEF_MENTAL,190005927612,Não,string,1.0,2.0
DEF_MENTAL,190002684935,Não,string,1.0,2.0
DEF_MENTAL,190004482637,Não,string,1.0,2.0
DEF_MENTAL,190004479327,Não,string,1.0,2.0
DEF_MENTAL,190004049645,Não,string,1.0,2.0
DEF_MENTAL,190005959079,Não,string,1.0,2.0
DEF_MENTAL,190001690480,Não,string,1.0,2.0
DEF_MENTAL,190004485090,Não,string,1.0,2.0
DEF_MENTAL,190005240306,Não,string,1.0,2.0
DEF_MENTAL,190005957709,Não,string,1.0,2.0
DEFICIT_ATEN,190005950640,Não,string,1.0,2.0
DEFICIT_ATEN,190004043128,Não,string,1.0,2.0
DEFICIT_ATEN,190005213975,Não,string,1.0,2.0
DEFICIT_ATEN,190005797304,Não,string,1.0,2.0
DEFICIT_ATEN,190005930470,Não,string,1.0,2.0
DEFICIT_ATEN,190001696804,Não,string,1.0,2.0
DEFICIT_ATEN,190004083192,Não,string,1.0,2.0
DEFICIT_ATEN,190001694600,Não,string,1.0,2.0
DEFICIT_ATEN,190004679880,Não,string,1.0,2.0
DEFICIT_ATEN,190004276796,Não,string,1.0,2.0
DEFICIT_ATEN,190001721496,Não,string,1.0,2.0
DEFICIT_ATEN,190001795103,Não,string,1.0,2.0
DEFICIT_ATEN,190001701499,Não,string,1.0,2.0
DEFICIT_ATEN,190002669236,Não,string,1.0,2.0
DEFICIT_ATEN,190004466563,Não,string,1.0,2.0
DEFICIT_ATEN,190005971860,Não,string,1.0,2.0
DEFICIT_ATEN,190001694419,Não,string,1.0,2.0
DEFICIT_ATEN,190004469586,Não,string,1.0,2.0
DEFICIT_ATEN,190004676289,Não,string,1.0,2.0
DEFICIT_ATEN,190005233950,Não,string,1.0,2.0
DEFICIT_ATEN,190005239956,Não,string,1.0,2.0
DEFICIT_ATEN,190004264051,Não,string,1.0,2.0
DEFICIT_ATEN,190002685523,Não,string,1.0,2.0
DEFICIT_ATEN,190004040079,Não,string,1.0,2.0
DEFICIT_ATEN,190002669211,Não,string,1.0,2.0
DEFICIT_ATEN,190001710616,Não,string,1.0,2.0
DEFICIT_ATEN,190002689084,Não,string,1.0,2.0
DEFICIT_ATEN,190005225554,Sim,string,1.0,2.0
DEFICIT_ATEN,190002651102,Não,string,1.0,2.0
DEFICIT_ATEN,190004901856,Não,string,1.0,2.0
DEFICIT_ATEN,190001693157,Não,string,1.0,2.0
DEFICIT_ATEN,190004036500,Não,string,1.0,2.0
DEFICIT_ATEN,190001711303,Não,string,1.0,2.0
DEFICIT_ATEN,190004289852,Não,string,1.0,2.0
DEFICIT_ATEN,190004683100,Não,string,1.0,2.0
DEFICIT_ATEN,190004503876,Não,string,1.0,2.0
DEFICIT_ATEN,190004494930,Não,string,1.0,2.0
DEFICIT_ATEN,190004479219,Não,string,1.0,2.0
DEFICIT_ATEN,190002648272,Não,string,1.0,2.0
DEFICIT_ATEN,190004079719,Não,string,1.0,2.0
DEFICIT_ATEN,190004488807,Não,string,1.0,2.0
DEFICIT_ATEN,190002880720,Não,string,1.0,2.0
DEFICIT_ATEN,190002675631,Não,string,1.0,2.0
DEFICIT_ATEN,190004494455,Não,string,1.0,2.0
DEFICIT_ATEN,190002874715,Não,string,1.0,2.0
DEFICIT_ATEN,190001767429,Não,string,1.0,2.0
DEFICIT_ATEN,190002881425,Não,string,1.0,2.0
DEFICIT_ATEN,190004862895,Não,string,1.0,2.0
DEFICIT_ATEN,190002894129,Não,string,1.0,2.0
DEFICIT_ATEN,190003862385,Não,string,1.0,2.0
DEFICIT_ATEN,190004261146,Não,string,1.0,2.0
DEFICIT_ATEN,190002669094,Não,string,1.0,2.0
DEFICIT_ATEN,190004069988,Não,string,1.0,2.0
DEFICIT_ATEN,190002893949,Sim,string,1.0,2.0
DEFICIT_ATEN,190001788098,Não,string,1.0,2.0
DEFICIT_ATEN,190003708400,Não,string,1.0,2.0
DEFICIT_ATEN,190002678248,Não,string,1.0,2.0
DEFICIT_ATEN,190001788130,Não,string,1.0,2.0
DEFICIT_ATEN,190004469818,Não,string,1.0,2.0
DEFICIT_ATEN,190001684900,Não,string,1.0,2.0
DEFICIT_ATEN,190002650897,Não,string,1.0,2.0
DEFICIT_ATEN,190001729113,Não,string,1.0,2.0
DEFICIT_ATEN,190002655382,Não,string,1.0,2.0
DEFICIT_ATEN,190002655850,Não,string,1.0,2.0
DEFICIT_ATEN,190004501148,Não,string,1.0,2.0
DEFICIT_ATEN,190002897208,Não,string,1.0,2.0
DEFICIT_ATEN,190002684936,Não,string,1.0,2.0
DEFICIT_ATEN,190003830489,Não,string,1.0,2.0
DEFICIT_ATEN,190005251535,Não,string,1.0,2.0
DEFICIT_ATEN,190004774946,Não,string,1.0,2.0
DEFICIT_ATEN,190003837019,Não,string,1.0,2.0
DEFICIT_ATEN,190004046302,Não,string,1.0,2.0
DEFICIT_ATEN,190003400092,Não,string,1.0,2.0
DEFICIT_ATEN,190002903357,Não,string,1.0,2.0
DEFICIT_ATEN,190004871442,Não,string,1.0,2.0
DEFICIT_ATEN,190004046787,Não,string,1.0,2.0
DEFICIT_ATEN,190004865346,Não,string,1.0,2.0
DEFICIT_ATEN,190003846391,Sim,string,1.0,2.0
DEFICIT_ATEN,190002659301,Não,string,1.0,2.0
DEFICIT_ATEN,190002877728,Não,string,1.0,2.0
DEFICIT_ATEN,190004777996,Não,string,1.0,2.0
DEFICIT_ATEN,190005228345,Não,string,1.0,2.0
DEFICIT_ATEN,190004491493,Não,string,1.0,2.0
DEFICIT_ATEN,190001686411,Não,string,1.0,2.0
DEFICIT_ATEN,190002686088,Não,string,1.0,2.0
DEFICIT_ATEN,190001712035,Não,string,1.0,2.0
DEFICIT_ATEN,190004049877,Não,string,1.0,2.0
DEFICIT_ATEN,190004781060,Não,string,1.0,2.0
DEFICIT_ATEN,190004464096,Não,string,1.0,2.0
DEFICIT_ATEN,190001760828,Não,string,1.0,2.0
DEFICIT_ATEN,190004781196,Não,string,1.0,2.0
DEFICIT_ATEN,190003836664,Não,string,1.0,2.0
DEFICIT_ATEN,190003393787,Não,string,1.0,2.0
DEFICIT_ATEN,190001770802,Não,string,1.0,2.0
DEFICIT_ATEN,190004883828,Não,string,1.0,2.0
DEFICIT_ATEN,190004503967,Não,string,1.0,2.0
DEFICIT_ATEN,190001718389,Não,string,1.0,2.0
DEFICIT_ATEN,190003875217,Não,string,1.0,2.0
DEFICIT_ATEN,190004254199,Não,string,1.0,2.0
DEFICIT_ATEN,190004868486,Não,string,1.0,2.0
DEFICIT_ATEN,190003393852,Não,string,1.0,2.0
DEFICIT_ATEN,190005240462,Não,string,1.0,2.0
DEFICIT_ATEN,190002664806,Não,string,1.0,2.0
DEFICIT_ATEN,190004052999,Não,string,1.0,2.0
DEFICIT_ATEN,190004692886,Não,string,1.0,2.0
DEFICIT_ATEN,190004669821,Não,string,1.0,2.0
DEFICIT_ATEN,190004046220,Não,string,1.0,2.0
DEFICIT_ATEN,190004784126,Não,string,1.0,2.0
DEFICIT_ATEN,190001767611,Não,string,1.0,2.0
DEFICIT_ATEN,190001706608,Não,string,1.0,2.0
DEFICIT_ATEN,190001753780,Não,string,1.0,2.0
DEFICIT_ATEN,190004679751,Não,string,1.0,2.0
DEFICIT_ATEN,190004498287,Não,string,1.0,2.0
DEFICIT_ATEN,190002657922,Não,string,1.0,2.0
DEFICIT_ATEN,190004689622,Não,string,1.0,2.0
DEFICIT_ATEN,190001725089,Sim,string,1.0,2.0
DEFICIT_ATEN,190002684749,Sim,string,1.0,2.0
DEFICIT_ATEN,190002692931,Não,string,1.0,2.0
DEFICIT_ATEN,190004039597,Não,string,1.0,2.0
DEFICIT_ATEN,190005942514,Não,string,1.0,2.0
DEFICIT_ATEN,190002645568,Não,string,1.0,2.0
DEFICIT_ATEN,190002672432,Não,string,1.0,2.0
DEFICIT_ATEN,190005956650,Não,string,1.0,2.0
DEFICIT_ATEN,190004712478,Não,string,1.0,2.0
DEFICIT_ATEN,190002688758,Não,string,1.0,2.0
DEFICIT_ATEN,190001710823,Não,string,1.0,2.0
DEFICIT_ATEN,190003866374,Não,string,1.0,2.0
DEFICIT_ATEN,190004689283,Não,string,1.0,2.0
DEFICIT_ATEN,190001732648,Não,string,1.0,2.0
DEFICIT_ATEN,190001694560,Não,string,1.0,2.0
DEFICIT_ATEN,190001721381,Não,string,1.0,2.0
DEFICIT_ATEN,190002684901,Não,string,1.0,2.0
DEFICIT_ATEN,190001767463,Não,string,1.0,2.0
DEFICIT_ATEN,190004676411,Não,string,1.0,2.0
DEFICIT_ATEN,190003866311,Não,string,1.0,2.0
DEFICIT_ATEN,190002903113,Não,string,1.0,2.0
DEFICIT_ATEN,190002906894,Não,string,1.0,2.0
DEFICIT_ATEN,190002656022,Não,string,1.0,2.0
DEFICIT_ATEN,190004289887,Não,string,1.0,2.0
DEFICIT_ATEN,190004296480,Não,string,1.0,2.0
DEFICIT_ATEN,190001736594,Não,string,1.0,2.0
DEFICIT_ATEN,190004046454,Não,string,1.0,2.0
DEFICIT_ATEN,190005242853,Não,string,1.0,2.0
DEFICIT_ATEN,190004904970,Não,string,1.0,2.0
DEFICIT_ATEN,190004768610,Não,string,1.0,2.0
DEFICIT_ATEN,190003853041,Não,string,1.0,2.0
DEFICIT_ATEN,190004808964,Não,string,1.0,2.0
DEFICIT_ATEN,190001733054,Não,string,1.0,2.0
DEFICIT_ATEN,190004497624,Não,string,1.0,2.0
DEFICIT_ATEN,190004712226,Não,string,1.0,2.0
DEFICIT_ATEN,190004800055,Não,string,1.0,2.0
DEFICIT_ATEN,190004911200,Não,string,1.0,2.0
DEFICIT_ATEN,190002871329,Não,string,1.0,2.0
DEFICIT_ATEN,190004880461,Não,string,1.0,2.0
DEFICIT_ATEN,190004488344,Não,string,1.0,2.0
DEFICIT_ATEN,190002877847,Sim,string,1.0,2.0
DEFICIT_ATEN,190004466872,Não,string,1.0,2.0
DEFICIT_ATEN,190001711443,Não,string,1.0,2.0
DEFICIT_ATEN,190004043165,Não,string,1.0,2.0
DEFICIT_ATEN,190003396564,Não,string,1.0,2.0
DEFICIT_ATEN,190002874717,Não,string,1.0,2.0
DEFICIT_ATEN,190001732495,Não,string,1.0,2.0
DEFICIT_ATEN,190001738988,Não,string,1.0,2.0
DEFICIT_ATEN,190004686080,Não,string,1.0,2.0
DEFICIT_ATEN,190004460852,Não,string,1.0,2.0
DEFICIT_ATEN,190001686423,Não,string,1.0,2.0
DEFICIT_ATEN,190001784778,Não,string,1.0,2.0
DEFICIT_ATEN,190004769094,Não,string,1.0,2.0
DEFICIT_ATEN,190002874361,Não,string,1.0,2.0
DEFICIT_ATEN,190002906526,Não,string,1.0,2.0
DEFICIT_ATEN,190002661183,Não,string,1.0,2.0
DEFICIT_ATEN,190003360347,Não,string,1.0,2.0
DEFICIT_ATEN,190004039716,Não,string,1.0,2.0
DEFICIT_ATEN,190001693051,Não,string,1.0,2.0
DEFICIT_ATEN,190005961952,Não,string,1.0,2.0
DEFICIT_ATEN,190005966145,Não,string,1.0,2.0
DEFICIT_ATEN,190001707730,Não,string,1.0,2.0
DEFICIT_ATEN,190004476255,Não,string,1.0,2.0
DEFICIT_ATEN,190001694300,Não,string,1.0,2.0
DEFICIT_ATEN,190003875763,Não,string,1.0,2.0
DEFICIT_ATEN,190002675877,Sim,string,1.0,2.0
DEFICIT_ATEN,190005930119,Não,string,1.0,2.0
DEFICIT_ATEN,190004715443,Não,string,1.0,2.0
DEFICIT_ATEN,190002647781,Não,string,1.0,2.0
DEFICIT_ATEN,190002684831,Não,string,1.0,2.0
DEFICIT_ATEN,190004466354,Não,string,1.0,2.0
DEFICIT_ATEN,190004877159,Não,string,1.0,2.0
DEFICIT_ATEN,190004251141,Não,string,1.0,2.0
DEFICIT_ATEN,190001795113,Não,string,1.0,2.0
DEFICIT_ATEN,190001735975,Não,string,1.0,2.0
DEFICIT_ATEN,190005927612,Não,string,1.0,2.0
DEFICIT_ATEN,190002684935,Não,string,1.0,2.0
DEFICIT_ATEN,190004482637,Não,string,1.0,2.0
DEFICIT_ATEN,190004479327,Não,string,1.0,2.0
DEFICIT_ATEN,190004049645,Não,string,1.0,2.0
DEFICIT_ATEN,190005959079,Não,string,1.0,2.0
DEFICIT_ATEN,190001690480,Não,string,1.0,2.0
DEFICIT_ATEN,190004485090,Não,string,1.0,2.0
DEFICIT_ATEN,190005240306,Não,string,1.0,2.0
DEFICIT_ATEN,190005957709,Não,string,1.0,2.0
IN_DISLEXIA,190005950640,Não,string,1.0,2.0
IN_DISLEXIA,190004043128,Não,string,1.0,2.0
IN_DISLEXIA,190005213975,Não,string,1.0,2.0
IN_DISLEXIA,190005797304,Não,string,1.0,2.0
IN_DISLEXIA,190005930470,Não,string,1.0,2.0
IN_DISLEXIA,190001696804,Não,string,1.0,2.0
IN_DISLEXIA,190004083192,Não,string,1.0,2.0
IN_DISLEXIA,190001694600,Não,string,1.0,2.0
IN_DISLEXIA,190004679880,Não,string,1.0,2.0
IN_DISLEXIA,190004276796,Não,string,1.0,2.0
IN_DISLEXIA,190001721496,Não,string,1.0,2.0
IN_DISLEXIA,190001795103,Não,string,1.0,2.0
IN_DISLEXIA,190001701499,Não,string,1.0,2.0
IN_DISLEXIA,190002669236,Não,string,1.0,2.0
IN_DISLEXIA,190004466563,Não,string,1.0,2.0
IN_DISLEXIA,190005971860,Não,string,1.0,2.0
IN_DISLEXIA,190001694419,Não,string,1.0,2.0
IN_DISLEXIA,190004469586,Não,string,1.0,2.0
IN_DISLEXIA,190004676289,Não,string,1.0,2.0
IN_DISLEXIA,190005233950,Não,string,1.0,2.0
IN_DISLEXIA,190005239956,Não,string,1.0,2.0
IN_DISLEXIA,190004264051,Não,string,1.0,2.0
IN_DISLEXIA,190002685523,Não,string,1.0,2.0
IN_DISLEXIA,190004040079,Não,string,1.0,2.0
IN_DISLEXIA,190002669211,Não,string,1.0,2.0
